"store","order_id","avg"
"452ae015bf846e1d2932b7ea15720d64","f53346a05206fca1a3dfa4bf6261974c","1.0500000000000000"
"452ae015bf846e1d2932b7ea15720d64","f55b87ec014fe0fbaf4209858832e7b0","1.5850000000000000"
"452ae015bf846e1d2932b7ea15720d64","f57916f27f342203a466fe9d1240acf9","1.3333333333333333"
"452ae015bf846e1d2932b7ea15720d64","f5b7d11f1d4790bdafe41154b4811b6d","0.98888888888888888889"
"452ae015bf846e1d2932b7ea15720d64","f65ad2eb9468babab559b0b4e85e5547","4.2857142857142857"
"452ae015bf846e1d2932b7ea15720d64","f68a93187fec62746970b17eba4c4d6e","4.0000000000000000"
"452ae015bf846e1d2932b7ea15720d64","f6a7ecfb67296d76e1430a1dce9f046b","0.98358333333333333333"
"452ae015bf846e1d2932b7ea15720d64","f6c2d9452dc0e64383da2f7f87e11948","1.6681818181818182"
"452ae015bf846e1d2932b7ea15720d64","f6e91bfe6faa85a87fb39fa489f17c00","7.3333333333333333"
"452ae015bf846e1d2932b7ea15720d64","f6fa6191d9c0ff0cd7746ec0ac402faf","0.91538461538461538462"
"452ae015bf846e1d2932b7ea15720d64","f7410a7392f93a9135ab39e9f8e7d725","1.3342105263157895"
"452ae015bf846e1d2932b7ea15720d64","f7527be2280302d3f63f8ad1308e6bf1","2.5000000000000000"
"452ae015bf846e1d2932b7ea15720d64","f78f79999724797c243e4ca61876691b","1.3846153846153846"
"452ae015bf846e1d2932b7ea15720d64","f7af5b9156b6bbc8ec007b3193b18afb","1.0417500000000000"
"452ae015bf846e1d2932b7ea15720d64","f7d0139308d47c05c4f7ee09cf25fe2e","2.0200000000000000"
"452ae015bf846e1d2932b7ea15720d64","f7d69fe3c78e693707e8c0a04e860868","0.83333333333333333333"
"452ae015bf846e1d2932b7ea15720d64","f7e3b95300ca08f06e22a1cb09710cf5","1.3592692307692308"
"452ae015bf846e1d2932b7ea15720d64","f83779b4f07845198f803d01460b808b","1.8750000000000000"
"452ae015bf846e1d2932b7ea15720d64","f843ee43802151fe0ff6900b6d6b3693","1.00000000000000000000"
"452ae015bf846e1d2932b7ea15720d64","f899fc6aa1310b3193591ebcd63c7361","1.3914893617021277"
"452ae015bf846e1d2932b7ea15720d64","f8fc76e7f29a34599051856b92f024b6","1.7552162162162162"
"452ae015bf846e1d2932b7ea15720d64","f925f67914beb8e445ca8cd359f640a2","1.1571428571428571"
"452ae015bf846e1d2932b7ea15720d64","f9a5fe2437ca398e6d73cb9eb59854ad","1.9250000000000000"
"452ae015bf846e1d2932b7ea15720d64","f9b486edcf13f7bdced08823089f4730","0.88181818181818181818"
"452ae015bf846e1d2932b7ea15720d64","f9cb5ab9551b5b72693b1155673457dc","1.00000000000000000000"
"452ae015bf846e1d2932b7ea15720d64","fa0c8a3f65a52c6e0a7a89a837e8176f","1.0947551020408163"
"452ae015bf846e1d2932b7ea15720d64","fa112ca62485b4e8ef653c179ecd2fb7","1.1625000000000000"
"452ae015bf846e1d2932b7ea15720d64","fa4248f800da4cb60553863fb8b401f2","0.98041176470588235294"
"452ae015bf846e1d2932b7ea15720d64","fa9e968a75c0bce93c0ed9e9790c9d52","1.00000000000000000000"
"452ae015bf846e1d2932b7ea15720d64","faacfc4fa60365d156e688ec7f1b6dbe","1.1125000000000000"
"452ae015bf846e1d2932b7ea15720d64","fac08d6171a6fdbb72229129732deb04","1.1773809523809524"
"452ae015bf846e1d2932b7ea15720d64","fac7e97ec05f95b5f18662fe1c024d23","2.5121951219512195"
"452ae015bf846e1d2932b7ea15720d64","faf2a281a0a9a3d9a4d488acd3c6c2c5","1.1880000000000000"
"452ae015bf846e1d2932b7ea15720d64","faf2febe068e1dd62a02f4e2f7a994eb","1.1289473684210526"
"452ae015bf846e1d2932b7ea15720d64","fb02514302f25bd73294387f067b1668","0.90000000000000000000"
"452ae015bf846e1d2932b7ea15720d64","fb189d13923af7a879364c5ef247cf31","1.9452903225806452"
"452ae015bf846e1d2932b7ea15720d64","fb406e14eb1abdb86cbeb8fdbc6ba2b4","1.2128800000000000"
"452ae015bf846e1d2932b7ea15720d64","fb55cb7dc927b8893de134886561e3ee","1.2875000000000000"
"452ae015bf846e1d2932b7ea15720d64","fb8a70bcad9e8a0229fba6c3c5c46e4e","2.2337500000000000"
"452ae015bf846e1d2932b7ea15720d64","fb95537eeea58435f48636fff1404bde","3.0000000000000000"
"452ae015bf846e1d2932b7ea15720d64","fb9e3616235b13c55f5da0c55190f929","1.0652631578947368"
"452ae015bf846e1d2932b7ea15720d64","fc004692b5bcc9d93a21d2c1cedc7604","1.00000000000000000000"
"452ae015bf846e1d2932b7ea15720d64","fc124d0bce8ddac4d5248499260551ad","1.0295384615384615"
"452ae015bf846e1d2932b7ea15720d64","fc142bd10e24906dcb34663b082aa17c","1.2862068965517241"
"452ae015bf846e1d2932b7ea15720d64","fc47318b30a6adcc027c94e30eab7616","1.3188285714285714"
"452ae015bf846e1d2932b7ea15720d64","fc650de9dcdc6cad189394267e22cdfa","1.5272727272727273"
"452ae015bf846e1d2932b7ea15720d64","fcbbbbdf95d463904a58439c1a35017b","2.0636363636363636"
"452ae015bf846e1d2932b7ea15720d64","fcfa8a91c0c8fcdf01d4f419b2764f6a","1.2468666666666667"
"452ae015bf846e1d2932b7ea15720d64","fd031adc10fc8dfaf95e27fcb25232ff","1.1552631578947368"
"452ae015bf846e1d2932b7ea15720d64","fd1fb1e14e502ba8e97c40688da7120e","1.0420000000000000"
"452ae015bf846e1d2932b7ea15720d64","fd2bb97313867e1bb722a54dcedecf89","1.9160204081632653"
"452ae015bf846e1d2932b7ea15720d64","fd62309a6e9a8f2cf67cba6f19ec5c0b","1.3221428571428571"
"452ae015bf846e1d2932b7ea15720d64","fd6a25fb940f650a4be1e431f35c75a3","1.0628571428571429"
"452ae015bf846e1d2932b7ea15720d64","fd82764d993190fe84f04738440a1248","1.5827000000000000"
"452ae015bf846e1d2932b7ea15720d64","fd8c48c5d93f7538f4d91376456befbb","1.1818181818181818"
"452ae015bf846e1d2932b7ea15720d64","fde5030c7f77f01c3365ee1e12f0557c","1.2956521739130435"
"452ae015bf846e1d2932b7ea15720d64","fe120614bcc87eb820d305843e1ea177","1.02693333333333333333"
"452ae015bf846e1d2932b7ea15720d64","fe4a3744fd285ef5d39fbe0845a1c39e","1.0769230769230769"
"452ae015bf846e1d2932b7ea15720d64","fe51228eee689b875c02bba31fbf33f5","1.3439285714285714"
"452ae015bf846e1d2932b7ea15720d64","ff07f34cf2e6dd0f27acf1f1c05f134f","1.2538461538461538"
"452ae015bf846e1d2932b7ea15720d64","ff4ac7eda121ef7adbfd3816f17257bb","1.1413846153846154"
"452ae015bf846e1d2932b7ea15720d64","ff7a6d55f7600f52cccfe42fdab3b5c1","1.2110526315789474"
"452ae015bf846e1d2932b7ea15720d64","ff839e83a69cdbc0ceddc737c9072712","2.3181818181818182"
"452ae015bf846e1d2932b7ea15720d64","ffe5b0edbae4925bc9aac924d73647bb","2.0000000000000000"
"452ae015bf846e1d2932b7ea15720d64","ffe6c331d8812a9dba92d01103b694e6","1.5464482758620690"
"60e4c4e1c1a8bc79123738227b9d0b08","001f7583bb106a338d09a12a89e54cbd","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","002b6dcb32fef90ebb1cb691afe6a413","1.3333333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","003a6d94e2d027f4b8e792d2eb02f297","1.4454545454545455"
"60e4c4e1c1a8bc79123738227b9d0b08","0090cbdb11f277f261b907450028fea3","0.92050000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","00e79024c536c6632d6b06ccca0c1fa6","1.4285714285714286"
"60e4c4e1c1a8bc79123738227b9d0b08","011ace0667e8ca61a33d36fc9ec09992","1.4166666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","011e8809bf79f501cf6a73b06d28ce95","1.5123157894736842"
"60e4c4e1c1a8bc79123738227b9d0b08","013e7fb00f163bfcfabafd1830e760b3","1.8166666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","0179c843082440686f9a650cb9ae9d01","1.3810714285714286"
"60e4c4e1c1a8bc79123738227b9d0b08","0192377f58804c18415fd1633283ef06","1.0862093023255814"
"60e4c4e1c1a8bc79123738227b9d0b08","01965445026a2e9b520bf1a8cb8cdb89","0.93125000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","01a901b56c4183343676eea5d6a0ecc4","1.8809523809523810"
"60e4c4e1c1a8bc79123738227b9d0b08","01bec11ce9194c15f0b23f53362ab57c","1.3166666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","01ea49cff0491fef7ed11416512c7f7c","2.0666666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","01f7235a5290185648f863585f859b5e","2.0000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0203a7b4cbf6748ec1ac477aec106e0e","1.4461538461538462"
"60e4c4e1c1a8bc79123738227b9d0b08","020563a01d2989e91aba410df4c854b8","1.2222222222222222"
"60e4c4e1c1a8bc79123738227b9d0b08","0234885471468a3f600434ac9c19eb94","0.90000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","02445c97b8fb0043f351562f0ae6f632","1.4181818181818182"
"60e4c4e1c1a8bc79123738227b9d0b08","024bc9407e19474a71ad0b92439cce23","1.0680000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","025ef56b33a714fed75309a089d845be","1.3067428571428571"
"60e4c4e1c1a8bc79123738227b9d0b08","0273a00c4a4e461b5d0fd70ed6986bfe","0.96956521739130434783"
"60e4c4e1c1a8bc79123738227b9d0b08","02bfdd41c4809837b83e7dc88be16c38","1.2278846153846154"
"60e4c4e1c1a8bc79123738227b9d0b08","02eb1544c64668f92ff1ddd37630afd9","1.0200000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","030e5df82af21d2ad19b41e1aad4152e","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","033d0ce440fda150d694b2dbce5dad3f","0.99457894736842105263"
"60e4c4e1c1a8bc79123738227b9d0b08","034b308a25ffa2682bc2deedb05db734","1.2180666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","035a94a223b3f8e435e88e9dacc5e74b","1.2739615384615385"
"60e4c4e1c1a8bc79123738227b9d0b08","03636b9a1a8177359b77b7033976f36f","1.5749428571428571"
"60e4c4e1c1a8bc79123738227b9d0b08","0368d591efcc66dce189fb5b7aeb1df3","1.2300000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","037f5435634090f2cb52fd9ab894cd3b","1.2221052631578947"
"60e4c4e1c1a8bc79123738227b9d0b08","039221d5138189c3e7afaa6ce55874e8","1.4383953488372093"
"60e4c4e1c1a8bc79123738227b9d0b08","03ad141c13a68924019fbbe8e08eef88","1.0812000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","03c9b31bcf7a530ce3b283ed2f699d87","1.8000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","03d71d4beb214b4c60c0d23011535f05","1.0643478260869565"
"60e4c4e1c1a8bc79123738227b9d0b08","03ef6692fea4f77d341db8c2fe7df267","1.5416666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","03f3f53c2d8f94d2381be0f97dd5c5b0","1.3693877551020408"
"60e4c4e1c1a8bc79123738227b9d0b08","0400398318e9f9c93998a505202eadd2","1.4671153846153846"
"60e4c4e1c1a8bc79123738227b9d0b08","0417369b110cde7d0b4b5949592d3d6d","0.99722222222222222222"
"60e4c4e1c1a8bc79123738227b9d0b08","042ee6dcc9b421e8f90e3e52ebad0b7e","1.5730989010989011"
"60e4c4e1c1a8bc79123738227b9d0b08","04665e16eb2c59c1c1b91e012808d9e7","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0468a629ff43626973ba59e4c7b3b123","1.8000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","047be340e5cdf9ca7204934e0c8adaef","1.4393939393939394"
"60e4c4e1c1a8bc79123738227b9d0b08","04842c60e209920874e37bd1e9c85516","1.6659574468085106"
"60e4c4e1c1a8bc79123738227b9d0b08","04adb236fe7be24b30d6eaa2542a0b81","1.5109600000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","04d2ea4f2c1464e4b6ccd6ac39d2c784","2.1666666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","04fd21db9da2e81be898590ce6f257ed","0.67555555555555555556"
"60e4c4e1c1a8bc79123738227b9d0b08","050a84a0d0c769983a719361b35fab6f","1.6371851851851852"
"60e4c4e1c1a8bc79123738227b9d0b08","0547b20b7d7592ddf0aef7534c2b5cad","1.0694210526315789"
"60e4c4e1c1a8bc79123738227b9d0b08","05695f46ef8864aa85423b3fa3df6bae","2.0918809523809524"
"60e4c4e1c1a8bc79123738227b9d0b08","057352d8c55af06afd581457119a1706","1.8826086956521739"
"60e4c4e1c1a8bc79123738227b9d0b08","059c1e4645945a8c0475ae8b8857b05b","1.6791666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","05a53b1d3ece072282c2ea32410d8a20","1.1153846153846154"
"60e4c4e1c1a8bc79123738227b9d0b08","05f4bcf83c18d5548e999b47a3675b0f","0.80250000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","05febacf31374cd9f82e7e788e6cc8e5","1.2117567567567568"
"60e4c4e1c1a8bc79123738227b9d0b08","061a80c75329d19be9dad594673adfb9","1.8930000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","06754f3b95c192d763ae72ae35a7f853","1.5625357142857143"
"60e4c4e1c1a8bc79123738227b9d0b08","06b3db2c4dce48db1c20e729d9813403","1.0320909090909091"
"60e4c4e1c1a8bc79123738227b9d0b08","06ccc6a69092f478177bb62300fcfd4e","1.6153846153846154"
"60e4c4e1c1a8bc79123738227b9d0b08","06ec82995a7b6ff1f668090c86006b52","1.4428571428571429"
"60e4c4e1c1a8bc79123738227b9d0b08","0700d2816330a8041ddd5f299ab36198","1.9967000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0749375107a267a8c51369a9a7dc0a19","1.5808518518518519"
"60e4c4e1c1a8bc79123738227b9d0b08","0771a75439dae4aa6a0e013e9315d061","1.02500000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","07a77dff3ba5bb270345dc6e8e5bedf9","1.2000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","07cbfe7ed1f0ad685a6ded9a26eb54c1","1.1611111111111111"
"60e4c4e1c1a8bc79123738227b9d0b08","07cc2cfc30128c5bcd78e53dbf2b7555","1.6360400000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","07e18123736f91907692b12a5696b69a","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0829709de7d6de638ad08f631df3d8df","1.0345172413793103"
"60e4c4e1c1a8bc79123738227b9d0b08","087653a9ab5aaa740803fab8edf7b534","1.7821428571428571"
"60e4c4e1c1a8bc79123738227b9d0b08","08824f255d7c9f117acf5b40c4bb69a8","1.8593750000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","089fbea00860c9a959da7bfdbfc1e536","1.2681290322580645"
"60e4c4e1c1a8bc79123738227b9d0b08","08bddd1fa8a83ba6cdf528299e1e514b","1.2898888888888889"
"60e4c4e1c1a8bc79123738227b9d0b08","08c0a6932a8d6934dc0a558afa62fe93","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","08cad8c16729810a8df5e730974a41ae","0.97248275862068965517"
"60e4c4e1c1a8bc79123738227b9d0b08","0902b9b7d1cb390dc8d654392142d9b6","1.3636363636363636"
"60e4c4e1c1a8bc79123738227b9d0b08","0907899420a7b144f7912be51212f307","2.5000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","092223235e3700a6720c2cc609bf9633","0.82000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","094a953c5d8ce595086e8cbdefc99da2","1.4181818181818182"
"60e4c4e1c1a8bc79123738227b9d0b08","0955eea4ae2d396215f94e41a9a4f43c","1.0800000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","096e0762cef73d6e1ab9c4efa6bf03d8","1.9307692307692308"
"60e4c4e1c1a8bc79123738227b9d0b08","0980d4d026525e31b80a71e67eb84160","1.2557777777777778"
"60e4c4e1c1a8bc79123738227b9d0b08","0990bc9b55e6fb9712e733c16c29e46b","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","09d53e7e3f8e0742633d3f0c0aa59944","1.2545000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","09e4bc80c7769798f823bbd1111896fc","1.5430416666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","09e68bcc2ebb2a4c1bfe4db6d45a89b7","1.0556666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","0a214990da969e334d8aeb6bb9cfc2d3","0.93500000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0a81b61c2cca001b39dcb8f6eb9b3140","1.8210526315789474"
"60e4c4e1c1a8bc79123738227b9d0b08","0ad6ef4b8218ffb3c0edfa5aeb185a7d","1.4944444444444444"
"60e4c4e1c1a8bc79123738227b9d0b08","0afaa8dfff3b6bcb7d259fef9c8dc980","0.88790909090909090909"
"60e4c4e1c1a8bc79123738227b9d0b08","0aface4913a4f085be977ba3e966a0a4","0.72142857142857142857"
"60e4c4e1c1a8bc79123738227b9d0b08","0b274bb1ad53ae8da3f84ab57f2ccf3f","1.04254545454545454545"
"60e4c4e1c1a8bc79123738227b9d0b08","0b280f5fc468cc5dfb5a73b028fa479c","1.5000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0b3785e6bfc24054d0c846ab075f1ed8","0.93050000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0b3a2c895fb8dc39a0f2c6a89de54b72","0.50000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0b433ced67694f245a93853facdf2dec","1.0316140350877193"
"60e4c4e1c1a8bc79123738227b9d0b08","0b63bf9ebb73b1eb349566f685be5b0f","1.2457714285714286"
"60e4c4e1c1a8bc79123738227b9d0b08","0b70159b7857410819e3db21211e3de3","2.0000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0b87c95470c08f95f9c1b530d7a72ee4","1.0595000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0b9c1b2c89ef9d042f2d8fe860618208","2.8333333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","0bab81302ac679b439def80f8a032ea1","1.00542105263157894737"
"60e4c4e1c1a8bc79123738227b9d0b08","0bbb9798909e2b2b141c7e99169a5fc3","1.3333333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","0bbc5fd046b866fbe434b202f0e3b3d1","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0bd64c5c9b40a4cb76c48633f56e7111","1.2451864406779661"
"60e4c4e1c1a8bc79123738227b9d0b08","0be52d19a65755bc67115d2069865162","1.2687500000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0be558fee1cb3578a2041f7dfac4ae38","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0bf24841e8702147788eea90c1f3b5d5","2.8333333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","0c1e5ef9ad6b921b5202a20ee5584c7c","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0c3046e831a6f69bfbb669159a61df64","1.0370370370370370"
"60e4c4e1c1a8bc79123738227b9d0b08","0c3d992797836ebd1c1e84e77120d605","1.06000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0c9db5bce317a2b5a47e053517451cc7","2.6060606060606061"
"60e4c4e1c1a8bc79123738227b9d0b08","0ca045c81dc3889ec2797f1f186a4b37","0.58636363636363636364"
"60e4c4e1c1a8bc79123738227b9d0b08","0ca602c75ca14b24fdda57522bd26f57","1.2529411764705882"
"60e4c4e1c1a8bc79123738227b9d0b08","0ca8464ca5b361db285b69822f67ac27","1.1348787878787879"
"60e4c4e1c1a8bc79123738227b9d0b08","0ca867db41683802ffb3bf902f24c487","1.4135135135135135"
"60e4c4e1c1a8bc79123738227b9d0b08","0cc8b600efb365e8b3dab169aed7c120","1.8460476190476190"
"60e4c4e1c1a8bc79123738227b9d0b08","0d01c29b75b84664bdcb4aa5c2189bd2","1.4700000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0d0fe6c15a4ddc834382394f085e2a4f","1.4040952380952381"
"60e4c4e1c1a8bc79123738227b9d0b08","0d17af86d6dc32ae4864ebfe1c9411ea","1.6529411764705882"
"60e4c4e1c1a8bc79123738227b9d0b08","0d4160c0a9237f3d9e370deb3c47cace","1.6300937500000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0d45ed28edd5f5ef97648c1206102904","6.4171666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","0d46faaa67cadcf648441befc5280410","1.0866666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","0d6639edb7292b0c77eaa1b757ac0341","1.1808076923076923"
"60e4c4e1c1a8bc79123738227b9d0b08","0d73fdac6699533b7d1fea6961fcdf4d","1.1966666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","0d7e1d3ef850461674bec544768346a8","2.0377391304347826"
"60e4c4e1c1a8bc79123738227b9d0b08","0d90d7904679b06adc2000de2e742036","1.1584333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","0db2563f8c79cbe4e732a30607d98fda","0.88872000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0db3574c361a744792b5eeaa1e8a84f3","1.0854375000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0db9c33b7e13e7fb70b0f3a9d09a46c4","1.0326734693877551"
"60e4c4e1c1a8bc79123738227b9d0b08","0dd17cf8f9ca006de9b64bf9994f20a4","1.9362777777777778"
"60e4c4e1c1a8bc79123738227b9d0b08","0de9cb45cf65561f093831917e7a104e","1.1463333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","0e068a1b5afb7dc819fe85739bc20e78","1.2938750000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0e5f9b81f9341cd0e7ec9e3f53641bc0","0.95745454545454545455"
"60e4c4e1c1a8bc79123738227b9d0b08","0e7917d32e821160fd691589e29c4718","2.9166666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","0eaec31e917dc7b70e667a298251eb17","1.7900500000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0ec4288c1b5ff401137aef049e52ef2a","1.4826046511627907"
"60e4c4e1c1a8bc79123738227b9d0b08","0ecddae72d353bc2e0832eab0d45b692","1.2264285714285714"
"60e4c4e1c1a8bc79123738227b9d0b08","0f031690e55b1c010aaa6e8023bb02ba","0.82000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0f6741394a6d97a23df38cf8c7faf8f3","1.7300000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0f752cb964fb34296cee4ea2d32aee3e","0.99363888888888888889"
"60e4c4e1c1a8bc79123738227b9d0b08","0f86ff0820b05a6c19f8dd1946186939","1.2968750000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0fa7d3819b6c20c469d98281fc72d93e","1.2470588235294118"
"60e4c4e1c1a8bc79123738227b9d0b08","0fac53383271800ef68dc3e21afe2631","1.1600000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0ff6dc96064eac03e1b8c1de3ec44469","1.2800000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","0fff7898f724948f4205fa5aeab7edac","1.1214285714285714"
"60e4c4e1c1a8bc79123738227b9d0b08","1011b1e06bb67a235289e62493d6e10c","1.5925555555555556"
"60e4c4e1c1a8bc79123738227b9d0b08","101a39083d3569d15ab59f64a29deb4e","1.6390566037735849"
"60e4c4e1c1a8bc79123738227b9d0b08","102935dc800b9c699193d35f852430d2","1.1771875000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","1038321cf0125fdc692de37d7cb5e087","1.9408333333333333"
"60e4c4e1c1a8bc79123738227b9d0b08","10abbf96afd34048b68e272f6064d991","1.4604166666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","10af1203fbd90cf4ed6e7375ad7de6c4","1.0940909090909091"
"60e4c4e1c1a8bc79123738227b9d0b08","10c383fb8273fa2e820a1d22416d7eed","1.00000000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","10e4e8e4e9966914f04afcc4d676b2cb","1.2866666666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","10fc325c8e44d6469be6270d8a7edc62","1.2222222222222222"
"60e4c4e1c1a8bc79123738227b9d0b08","111761a74439fbaae1acf68719f79d94","1.2000000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","111e1972b0d870ce705de22e7d99cb93","2.1111111111111111"
"60e4c4e1c1a8bc79123738227b9d0b08","1156b4cb2a8a1e5d68cff50d36841a08","1.7479166666666667"
"60e4c4e1c1a8bc79123738227b9d0b08","115856e5d95a3507a6c42bfeeeedc4a6","2.6346153846153846"
"60e4c4e1c1a8bc79123738227b9d0b08","1166508b2b56f64a468030ee7943d7cf","1.1903870967741935"
"60e4c4e1c1a8bc79123738227b9d0b08","11864afcaa013d59aa6dcf5b04d010d5","1.4492941176470588"
"60e4c4e1c1a8bc79123738227b9d0b08","118ba7e8774323a6c20e7b329ce32b40","1.2158928571428571"
"60e4c4e1c1a8bc79123738227b9d0b08","119166fd7165cb2898aadf8a43538350","1.9880000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","11a53946fb0b7d53b5b5302d62bc5a9e","1.8261923076923077"
"60e4c4e1c1a8bc79123738227b9d0b08","11ad08c18be88be543e6d07815d17789","1.8427000000000000"
"60e4c4e1c1a8bc79123738227b9d0b08","11bc7eedc603d2388cde30d373c17d1c","1.4462666666666667"
